eef_pos_x,eef_pos_y,eef_pos_z,eef_vel_0,eef_vel_1,eef_vel_2,eef_rpy_roll,eef_rpy_pitch,eef_rpy_yaw,target_pos_x,target_pos_y,target_pos_z,target_rpy_roll,target_rpy_pitch,target_rpy_yaw,drone_pos_x,drone_pos_y,drone_pos_z
0.05011611104082934,0.6131513825726103,1.9285598455575557,8.410162840120596e-05,-0.0007452466145683178,-0.0011312318054453499,-1.490232853342154,-0.025616673854283345,1.6125927108991607,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03150890977819129,0.013061543217009176,2.055054633589609
0.05016920079859779,0.6130099728066435,1.928377134202118,-0.0002990755400259249,-0.001142306099690678,-0.001751686505717763,-1.490469990880621,-0.02471886782747168,1.613274872543554,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.031617376114223696,0.013031222659704316,2.054867673477801
0.05020095600368965,0.6128789868200235,1.9282107254333067,-0.0001424477001362155,-0.0013788433982271173,-0.0016294025990925996,-1.4906790120961213,-0.02389232506163541,1.6139099877816139,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03171747473396184,0.013003927815114995,2.0547055011608575
0.050247673799301604,0.6126856918240328,1.9279657447557967,0.0001784948480996183,-0.001277560675778212,-0.000673650635132866,-1.4909600625357917,-0.022699380654963797,1.614863008121233,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03186175628801082,0.012964480549179336,2.0544846961877505
0.0502847060582832,0.6125648085348144,1.9278122177954053,0.0004076668069089164,-0.0010555701507879267,-1.247329378583388e-05,-1.4911235987344558,-0.021981732149205513,1.6154673276384042,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.031949033427178926,0.012940258860742725,2.054358640403793
0.050345607969799804,0.6124182869134064,1.9276153515857284,0.0007936534813379756,-0.0007689060537022323,0.00035263439250230637,-1.4913321079242585,-0.02111225889227608,1.6162060782044518,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.032055605357605245,0.012909298376515579,2.0542127976830256
0.050414380054841154,0.6122773467866628,1.927413982728507,0.00043909235868919545,-0.00042653458377347575,0.00033097598275297834,-1.491532617771582,-0.020245376547225913,1.6169204951104226,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03216053328514618,0.012877394539607446,2.054077444801236
0.05048792462654793,0.6121414504114069,1.9272171074597444,-0.000381690286420058,2.554235957487892e-06,9.412377281954805e-06,-1.491744258771774,-0.019382835306339885,1.6176067845489708,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.032264376507443716,0.012844601707641456,2.0539449374752383
0.05056120053412173,0.6120101099188671,1.9270233389617946,-0.0005999980250200042,0.0005486130440484569,-0.00016003161524687419,-1.4919677012233556,-0.018508533825891682,1.6182678891559656,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03236810306823338,0.012810806030031444,2.0538135629021608
0.05062968332602492,0.6118937772021434,1.9268482811381074,-0.0006125672998412531,0.0010853295539260267,-0.00012163960595920621,-1.4921789800179357,-0.017712854411960244,1.6188534531671064,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.032471079881159916,0.012776210262903612,2.0536821399495273
0.05070925283663236,0.6117649337916107,1.9266542155501607,-0.0006800181728156788,0.0016085402126245066,-0.00020657159688643179,-1.4924149865059935,-0.01683709139521561,1.6194971209350388,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03256287389093254,0.012744568698645344,2.053561620332019
0.05079919885345009,0.6116195513470711,1.926444316766108,-0.0009169844122659199,0.0020891537786301394,-0.0001585208911090859,-1.4926695902377387,-0.01588254202521222,1.6202013901100134,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03267438839867972,0.012705610347084204,2.053410197785137
0.05088729134757415,0.6114832971060694,1.9262601698036403,-0.0010942690595170058,0.002400351018310531,-0.00018606712449201754,-1.49291443001989,-0.015022005984976161,1.6208450602054922,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03277479959802302,0.012669969934794516,2.0532676372487733
0.050968482157153557,0.6113586311440643,1.9260972299839905,-0.0005929301355859712,0.002392698299491588,-0.0005254924649904287,-1.4931464819372442,-0.014251963319000804,1.6214213087974239,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03287504908952386,0.01263380365635728,2.0531202764867635
0.05106217897313676,0.611202286025198,1.9258939203342236,0.00012172563356089176,0.0021282241145834787,-0.0008998325418261623,-1.4934390795062653,-0.013292569661386366,1.622125507763443,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.032976240428584144,0.012597138382748915,2.0529718849261296
0.05114126323061974,0.6110564913874375,1.9257077380615513,1.7301189755288098e-05,0.0018527924669416403,-0.0011286285568129688,-1.493712725432431,-0.012405559105947539,1.6227707571158256,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03307847054043736,0.01256016478248609,2.0528237002188856
0.05121404969372602,0.6109076291013412,1.9255220795778338,-0.000257344151638315,0.0016171474804808172,-0.0012175003511894424,-1.4939869030977095,-0.011519779716242073,1.6234163977713645,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03318182054277904,0.01252299164802257,2.052674979530548
0.051275158778458084,0.6107709188066601,1.925352387686692,-6.465848524306738e-05,0.001479641430486008,-0.0011577875640040023,-1.4942219097819949,-0.010726955900557389,1.623992886550627,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03328595242999263,0.012485599370428695,2.0525249157422842
0.05136703426069947,0.6105398736918988,1.9250587827726215,0.00017539675172798346,0.0011450235006049189,-0.0012422432773916436,-1.4945854008597361,-0.00939760957152913,1.6249327143945385,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03343274386371928,0.012432489473618361,2.0523111039325372
0.05140891499667785,0.61041441735874,1.9249004754727719,0.00011442712052390221,0.0009328399103689328,-0.0012109776735792052,-1.4947760753330435,-0.008679097720463602,1.6254321766466595,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.033517409125241225,0.012401806001905259,2.052186234787025
0.051443552890504736,0.6103037396593933,1.924763552355862,-0.0002590760371668988,0.0007599292316304458,-0.0011746478842593556,-1.4949439914745803,-0.008046740717621681,1.6258787640010761,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03359180508647991,0.012374747923774281,2.0520750020956386
0.05148898208648016,0.6101413367854943,1.9245761919782076,-0.0011520659947016577,0.0006176002056031257,-0.0011364025957841199,-1.4951857333931458,-0.007133996695895206,1.626557600310236,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03369878022646023,0.01233615397691082,2.05191189565305
0.05152893721897332,0.6099737447132085,1.9243990211410622,-0.0018539609143110513,0.0005662319653452068,-0.0012983135025490188,-1.4954367880234611,-0.006217913490655036,1.6272786962029202,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03380672516302034,0.01229764842714172,2.0517434158858006
0.0515559647487731,0.6098014027351027,1.9242269161592287,-0.0016099046704000177,0.0004686652873869111,-0.0017130942266610927,-1.4956986130612486,-0.005283506544272232,1.628029423871085,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03391669870164976,0.012259042160959133,2.051572261821238
0.05156412592958184,0.6096248174902797,1.9240527337381812,-0.000984950105554388,0.000349026573585405,-0.0019178715680359271,-1.4959504978365128,-0.004311711540162744,1.6288112695733121,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03404087888427448,0.012216202013283687,2.051386921976305
0.051553742049017776,0.6094310836296772,1.9238614724349326,-0.001035259086666925,7.64559889983113e-05,-0.0019948384910402493,-1.4961867458504492,-0.003217062791381231,1.6296986901458776,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03415618960072898,0.012176465478257844,2.051220692949998
0.05153295088969626,0.6092743235120759,1.9237103049693505,-0.0018703138438367517,-0.00012862641368664444,-0.0015156650825472087,-1.496351823264257,-0.002305650666285519,1.6304357552265993,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03426152073420156,0.01214005960052113,2.0510703824590983
0.05151067564368466,0.6091004080772296,1.9235500317518783,-0.002353946876419818,-0.00036579583841902255,-0.00116729774430075,-1.4965229376182536,-0.0012916429160760856,1.6312652707197488,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03439006611722467,0.012095282519482263,2.0508895116883763
0.0514782904658267,0.6089118135789732,1.9233723959529787,-0.002297128595558386,-0.0006430803509188789,-0.0012616340982276096,-1.4967050319352317,-0.0001687240234859999,1.6321734173948148,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03450801611497165,0.012053857793496353,2.0507302229523194
0.051443778079478586,0.6087617859714335,1.923224786286057,-0.002122716778579267,-0.0008362402952367128,-0.0011715108406802222,-1.496854318119622,0.0007524057025758424,1.6329012968079286,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03461539000955389,0.012015626787329427,2.0505889642733997
0.0514073178442039,0.6086172383722628,1.9230748089802048,-0.0017309080660012155,-0.0009813489183946246,-0.0008890166737473503,-1.4970042484486694,0.001668786476553219,1.6336071943759176,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03473525422823249,0.011971819745120417,2.050433369428102
0.05136199359164014,0.6084327809509623,1.9228681499389682,-0.000940158988731638,-0.0011544644597897605,-0.00047654684483008274,-1.4972160512561177,0.0028693622181039657,1.6345118334869686,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0348669237235802,0.011922088622415528,2.0502649396701043
0.05132604527806533,0.6082835990136191,1.9226909469680595,-0.0008294689516438841,-0.001309062090807165,-0.0005417348611321213,-1.4973963150372847,0.0038474286232732524,1.6352441102765096,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03498640993047888,0.01187588499704253,2.050115226845721
0.05127562232302508,0.6080933258323976,1.9224674902472578,-0.0018846562418096443,-0.0012236668909904305,-0.00030130561924929526,-1.4976391425752342,0.005126927406995385,1.6361920747988992,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.035142257003169856,0.011814953649051833,2.049922667013486
0.051246172689799856,0.6079615679512911,1.9223227135826357,-0.002160405470333256,-0.001022766319930269,4.4411753194903486e-05,-1.4978074492732754,0.006001231159766807,1.6368617368411302,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.035249261592435736,0.011772654702684663,2.049790247448899
0.05122709962265895,0.6078449884613791,1.9221954497114664,-0.001801236832537975,-0.0008062831907360826,0.00022893182684564396,-1.497945135168106,0.006758219593624215,1.637462092428659,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03534334657126741,0.011734794438235479,2.0496749007650528
0.05120928256066132,0.6077137382867228,1.9220538789752533,-0.0015041122051186009,-0.0005784295666954055,2.811036638214725e-05,-1.4980719159985711,0.007591972192803276,1.6381495290051695,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03544856646234832,0.011691922426282019,2.0495474286125996
0.051185821483130424,0.6075674692530383,1.9218986158403457,-0.0009046296406657843,-0.00041397091754378444,-0.0003520372465382169,-1.49817472269809,0.008504318507479347,1.6389300517540502,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.035565947730647175,0.011643926892876888,2.0494080816234677
0.051154936170325196,0.6074239625208363,1.9217394179736589,-0.0006098918491081083,-0.0003374416912288697,-0.0007853976201149546,-1.4982318573523443,0.009399452031986666,1.639708163299952,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03568440000480528,0.011595140572130878,2.0492727585725934
0.051117480526076564,0.6072826644742304,1.921582883207135,-0.001531388365333754,-0.00011567189876112669,-0.00039363929982438064,-1.4982553453137342,0.010285934457419543,1.6404825619999153,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03581569164220301,0.011540972346952583,2.0491282287074144
0.051093531867176634,0.6071459370951351,1.9214319106028441,-0.0020851482324155913,0.00021581407346784665,0.0005062385417687572,-1.4982802956858985,0.011141000154118785,1.6412495629782362,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03593268968637295,0.011491512647583201,2.049003856649139
0.051092244933669526,0.6069867671774077,1.9212437821694284,-0.0019129747434132593,0.0004618376122217187,0.000987202305784477,-1.4983183636493504,0.012115209944910887,1.6421349667298497,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03605773929025687,0.011437002206767856,2.0488820019737686
0.051105550579925524,0.6068717405447563,1.9210965149576023,-0.0022516420615298007,0.0005831085296824706,0.0008968189018856771,-1.4983556176926554,0.012816510922764035,1.64277124772541,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03615805516630113,0.011392142288226081,2.0487914214159537
0.051129948790893415,0.6067505440841278,1.9209336010830083,-0.0032679395619707938,0.00083296263022007,0.0008697422631524,-1.4984070498745565,0.013571519435727986,1.6434463856849928,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.036268150784081535,0.011341735016424555,2.0486942156839345
0.051165787033270585,0.6066389783961397,1.9207743583122256,-0.004064984835587306,0.001205636237596971,0.0006880448757990532,-1.4984720413798571,0.014296795033506449,1.6440866222137442,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03637647095749509,0.01129037279542459,2.048596342830257
0.051205760914370485,0.6065335269712923,1.9206166931703506,-0.003952925222210466,0.0015941980622335618,0.0003605454748318184,-1.498546231180414,0.015007252399396265,1.644696126218544,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.036483882671077224,0.0112382435078336,2.0484965527418724
0.051245472172764456,0.6064302229227458,1.9204552695018817,-0.003005469326236079,0.0018249481374299325,-0.00017260264439355493,-1.4986171987495558,0.01571472792252404,1.6452735579772224,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03659111978187866,0.011185559019932111,2.0483963193617574
0.051279736491712295,0.6063299456670116,1.9202833496603253,-0.0012441562942588124,0.0018117363453285743,-0.00041944252697321475,-1.4986831863882837,0.016424852856460337,1.645825731984962,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03669924005514712,0.01113209594752154,2.0482992967451565
0.05131271557232803,0.6062333485335242,1.920098492601277,-0.0011244432438205377,0.001649497151965617,-0.0005487056353803113,-1.4987626931701428,0.017136439334035636,1.6463564704410567,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03680751236727317,0.011077910895269816,2.0482054131996996
0.051342412050496826,0.6061373191236308,1.9199230267273897,-0.0027242139499931524,0.001385389929282994,-0.0006942658978734256,-1.4988572978632104,0.017852605506686103,1.646899659068032,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.036916255521748674,0.011023841412857638,2.0481079746798407
0.051364439413641834,0.6060603246453968,1.9197889263170769,-0.0033210463155423126,0.0011849319344631223,-0.0005278887565407297,-1.4989448309289501,0.018421663295675295,1.6473334710210268,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03700343939884909,0.010980798406612698,2.0480265786704432
0.05140663957784946,0.6059445878839925,1.9195863305963234,-0.0036908277863466022,0.0010057335420886368,-0.00014953429516228174,-1.4991168876755587,0.019268179437406552,1.6479670466053014,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03713286965452751,0.01091643587614721,2.047902453299241
0.05144992401363056,0.6058460944241504,1.9194221950084116,-0.0038544787287728135,0.0009776995902403256,7.230532053128459e-06,-1.4992907016762131,0.019967516774080707,1.6484949870853036,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.037239423655797764,0.010863281978647592,2.047797238589504
0.05149970890190053,0.6057469808402217,1.9192568987879273,-0.0030122470413404194,0.0010195769272351705,-5.4145070080836195e-06,-1.4994811238522656,0.020655681556021044,1.6490154732584572,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03734496392472392,0.010810242909966277,2.0476902315075196
0.05155469218241057,0.6056497105807989,1.9190812920235734,-0.0014736211605366695,0.0011406585467262007,1.9490293105769502e-05,-1.499670078255304,0.021327428047334784,1.649518857004861,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.037449833731034665,0.01075679219450578,2.0475814986299707
0.05161560387713235,0.6055531358212727,1.918894235166207,-0.00024331594308674848,0.001336848256703639,5.183810643877551e-06,-1.4998535993071689,0.021980924354982,1.6500056263808334,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03755379671035567,0.010703071577906962,2.0474699837139774
0.051679188980870934,0.6054559239362365,1.9187013219906572,-0.00019099702594005201,0.001532428791842,-0.00019261949225419367,-1.5000177804881405,0.022622712808897383,1.6504963605458418,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03765719375606257,0.010649446315084497,2.0473538072103543
0.05173844272458565,0.6053598280600045,1.9185099776979142,-0.0006518727267488964,0.0015845093811762744,-0.0008132929174756651,-1.5001684746562485,0.02326908565889818,1.6510114359218733,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.037771631331020315,0.01059059365246482,2.0472201905821565
0.051783835404744114,0.6052675779690447,1.9183163147721118,-0.0008382178699837655,0.001497962131767994,-0.0012628951440105507,-1.5003042075138262,0.02394359111330946,1.6515415406913538,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03786716048463722,0.010542319204807204,2.047111361751153
0.051815731507521924,0.6051846507492349,1.9181408885218127,-0.0013787024555134586,0.001348973688567203,-0.0013135444731240593,-1.500411776228088,0.024574862799629393,1.65203026028057,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.037974774273303126,0.010489068350129997,2.046993112835016
0.05185203989539328,0.6050735676486887,1.9179121864435704,-0.0020941281365946143,0.0010993119894772922,-0.0010442500557811837,-1.5005571257102182,0.025444453701909175,1.652700875345826,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03809409919618689,0.01043102339290977,2.0468623136564967
0.051877024821614444,0.6050005643925762,1.9177603654306536,-0.001759225463831451,0.0008573138894983449,-0.0006865357113569909,-1.5006643210834867,0.026040146118198937,1.653157869281807,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03819155576712965,0.010383686270995979,2.046754516775884
0.05191784367614373,0.6049111428404429,1.917561174851474,-0.00022809457407978276,0.0006309484211291394,6.903125455665562e-05,-1.5008124540017989,0.026790589122746233,1.6537311138227522,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.038287763458918427,0.01033632093835276,2.046649161422045
0.051975296586749944,0.6048238702448963,1.9173491894709778,0.0011101858850485658,0.0004921273266115287,0.00035682633575117136,-1.5009813552367208,0.02753101888000975,1.6543053055489507,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03839237893385756,0.010283706895555871,2.0465391680062743
0.05204252294441867,0.604739392528469,1.917130701631006,0.0019300338541308672,0.0004390583293355369,0.00038066642729733986,-1.5011782411232115,0.028263953535116126,1.654880538583198,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03849581606982811,0.010231002648949813,2.0464346925455192
0.05211814163528544,0.6046601042553378,1.9169063274073546,0.002321042163285991,0.00050844776545043,0.00025752153957204956,-1.5013919266028595,0.02898291061518643,1.6554266511189808,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03859816541325727,0.010177856338504812,2.0463310905218273
0.0522042377782236,0.6045788366357718,1.9166563933368481,0.0019424828572609648,0.0006347988676315746,-8.818162653352802e-05,-1.5016375071858934,0.029756277130803532,1.6559915048337972,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03871049310378822,0.01011893961145861,2.0462150356961577
0.05228175777271143,0.6045075824068109,1.916429922612671,0.0014198140385223987,0.0007913434652460989,-0.00023808655464004582,-1.5018430698456433,0.030441782431309683,1.6564902567124593,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0388128149471082,0.010065423422525257,2.046107505222504
0.05235695773764561,0.6044363921824342,1.9162023912565809,0.0016152574824925263,0.0007845419513876771,-0.0006114921569462141,-1.5020190504518647,0.03111390283355986,1.656979613319821,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.038915355224612515,0.010012159014760855,2.0459977263337765
0.05242663876708707,0.60436838348342,1.915965583075144,0.002276547412897135,0.000673142792839765,-0.0006056266671575907,-1.5021746998824852,0.03178215801061679,1.65744076452801,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03901886976392136,0.00995854039154656,2.0458881022162663
0.052498582565889504,0.6043047285444885,1.9157198563972797,0.0025232677622884308,0.00048210726945204754,-0.0005492992743080908,-1.502329041209254,0.03243748924130596,1.6578690807339351,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03912234977777198,0.009904496762206933,2.0457792315464043
0.0525719789407795,0.6042449602840192,1.9154706215766684,0.00196668609369158,0.00023048878360141885,-0.00043212387453644036,-1.502493447120732,0.03308154261181251,1.6582763583703526,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03922587109071783,0.009850175376402405,2.0456683291432975
0.052646520765596796,0.6041843874341528,1.915222465607161,0.001642791345942523,-0.00017328297429372447,-0.0006492722531814541,-1.502670495545822,0.033714680807176656,1.6586902915524417,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03932939077361621,0.0097962141550187,2.04555397116188
0.052707680222200015,0.6041270818824338,1.9149946746552482,0.00206315498143564,-0.0005231358587340432,-0.0008286114693662552,-1.5028303878324492,0.03428508442236211,1.6590691236335071,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03942351648082977,0.009748043773492024,2.0454503737538627
0.05277744115368567,0.6040521127158295,1.9147109447742967,0.001907538662903586,-0.0007976776129763722,-0.0008052242343773998,-1.5030223203008655,0.03498192789134169,1.6595397031035308,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03953927887876577,0.009689762708553285,2.0453232971906714
0.052836670404901386,0.6039769237961551,1.9144593352868968,0.0014209319580627158,-0.0009623766771221392,-0.0009144299971251637,-1.503195887213985,0.035619196494582894,1.6599909514970923,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.039645022906032716,0.009637694091677912,2.045203470217899
0.05288470557540294,0.6039049426277802,1.9142347927515095,0.0015349812078418836,-0.001069379183595531,-0.0008907829561032715,-1.5033745525811948,0.03619957612642155,1.6604056495032264,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03974120220828327,0.009591288955380087,2.0450927846089537
0.05293822390698312,0.6038258631325986,1.9139791963914636,0.001877172816731265,-0.0010890014563785958,-0.0006861935031263501,-1.5035911361453813,0.036843876732894465,1.660851862699932,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03984849162324022,0.009539523238560282,2.0449688071883383
0.05299511451026402,0.6037509227884966,1.9137171993165,0.00193864695609994,-0.0010249734040888075,-0.0003927576283253448,-1.5038320625501083,0.03748510077580125,1.6612704756393049,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.03995585844732385,0.009487228352489389,2.0448436906905827
0.053057733891301376,0.6036800370257634,1.9134483781424907,0.001575637312495763,-0.0009769852759966367,-0.00032782362662762076,-1.5040937339101206,0.038116976294603866,1.661657887780018,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0400736508201093,0.009429326624298018,2.044706005162986
0.05312553939863197,0.6036052995456319,1.9131445470535484,0.00043499876426757005,-0.0010756347079997949,-0.0005617158202385231,-1.5043726643797384,0.03881174455404546,1.6620439672455787,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.04018118127800921,0.009376670227845493,2.0445802562401663
0.053175364923292195,0.6035431030571883,1.9128921061870803,-0.0003881469282745492,-0.0012215432049504885,-0.0007063492996872733,-1.5045938306367144,0.039392389553870366,1.6623420764574919,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.04028985887056988,0.009324583449453883,2.0444538820371823
0.05322702984967991,0.6034734043656383,1.9126009342593333,-0.0007522336596742624,-0.0012585609088490066,-0.0005978278472219471,-1.5048208254796374,0.04004347986487922,1.6626539358098509,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.040399088124798414,0.00927293275317932,2.044328189808162
0.05327809395166922,0.6034040542061005,1.9123005760692493,-0.001456590321450522,-0.001065800647095273,-0.0003144187106171014,-1.5050220697769467,0.040697089474189596,1.6629527085485003,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.04049718257261267,0.009226709000198082,2.0442145320777505
0.0533394024370873,0.6033262448926779,1.9119746017353572,-0.0027781925100346713,-0.0007051129834309542,-3.435640887765862e-05,-1.5052274606832314,0.04140933339130326,1.663292360589049,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.04061615290646197,0.009170889426712644,2.0440735696510983
